Recency,Frequency,TotalSpent,AvgOrderValue,TotalItems,UniqueProducts,CustomerLifetimeDays,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,AvgItemsPerOrder,AvgRevenuePerItem,OrdersPerDay,RevenuePerDay,ProductsPerOrder,ItemsPerProduct,ProductDiversityRatio,RecencyToLifetimeRatio,Recent30to60Ratio,Recent60to90Ratio,SpendPerOrder,SpendPerProduct,FrequencyToLifetimeRatio,ItemsPerDay
-1.008294914643266,0.18005891598968238,0.08239906938761037,0.029270983611181325,0.22015478899698698,0.09383999250229258,0.8081151700593392,1.89156233943327,0.830627142314641,0.882095420550572,0.29210554762783564,-0.6348173279989098,-0.7555673774843965,-0.5273103393854461,-0.08701655439111781,0.38745889950161005,-0.49626493519127757,-0.717690404744427,2.3991797629960003,0.9989908810073757,0.07871837642097422,-0.07826400325687201,-0.7555673774843965,-0.5030751035453007
-1.0504221622902827,-0.024665604930093517,-0.13106394680496242,-1.2625353357978515,0.14301111801161392,2.990554871591268,-0.7504686619568371,3.071328677149165,1.5129618865533145,0.882095420550572,0.47120386497685024,-1.100534596460803,-0.40172787632113915,-0.3288749686485101,4.475735037373405,-1.2844116099221898,2.177154092034577,-0.7082580729115988,2.7766023366756563,1.9484484948157332,-0.11163609233217765,-1.11450585615334,-0.40172787632113915,-0.19052046859298644
-1.0644645781726214,-0.43411464676964534,-0.5752141101062765,-1.1182772831904242,-0.5756430801152824,-0.7137290040922096,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,-1.081960231377719,1.1159367153151305,0.7935252417815172,-0.5159610501394613,-0.9859779218407144,-1.603722521852224,4.430883852814405,-0.6045024227504877,1.6443346156366883,0.9989908810073757,-1.1447301619995087,-1.1082056839392305,0.7935252417815172,-0.5195665093843502
-0.8257435081728611,-0.024665604930093517,-0.06914781261047259,0.07295128416367402,-0.016689814905474137,-0.11683018052236019,1.748024503870621,0.711796001717375,0.1482923980759675,-0.09659965273895718,0.12475138223613348,-0.4543199678783265,-0.7786094901372921,-0.5413908118063001,-0.14973478932946171,0.24310275255391922,-0.45149010044033683,-0.7173574377078573,1.6443346156366883,0.9989908810073757,0.03452881196272184,-0.051109530868229835,-0.7786094901372921,-0.5205798726491461
1.364873369471998,-0.43411464676964534,-0.35020997107246327,-0.1498596432528324,-0.32526449884696634,-0.41527959230728495,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.004373824673681052,-0.45539803583289395,0.7935252417815172,0.8406469882516373,-0.09746959354750843,-0.08360079620204369,-0.329244226214022,1.5934233908665196,-0.6202008264412477,-0.8999243466093394,-0.08239935353761992,-0.2572482461085821,0.7935252417815172,0.9155655349316179
0.676794991237395,-0.43411464676964534,-0.42159778539183335,-0.13543937097763495,-0.475491647607956,-0.5206146788196113,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.647426608957159,0.9564957328389483,0.7935252417815172,0.41023142716600397,-0.4110607682392282,-0.7700939363571977,0.24108744893073508,0.9708894898998528,-0.6202008264412477,-0.8999243466093394,-0.4194485955021282,-0.2697174986028746,0.7935252417815172,0.05448630834203702
-0.8678707558198777,0.9989569996687861,0.9088230587710633,-0.1571781029673366,1.2663312393775723,1.1120791621214476,1.057964486642085,1.89156233943327,0.830627142314641,0.882095420550572,0.684882185311285,-0.6863629300332192,-0.7224055421535592,-0.5005134869303646,0.14062740945916796,0.5095648969844664,-0.5257686951181,-0.7170636171388111,2.3991797629960003,0.9989908810073757,0.38834888531373957,-0.04417235937220552,-0.7224055421535592,-0.47060930220349895
-0.39042861582035704,0.18005891598968238,-0.23260194962269057,-1.1998493733988125,-0.25353441880793526,1.357861030650209,1.4267896682642336,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.5299850893840347,-0.09392924610942735,-0.7674548987833195,-0.5445171134061385,1.4182210841291372,-1.3732001047393019,3.010752248337293,-0.7151316811326331,-0.6202008264412477,0.9989908810073757,-0.5161778572722969,-1.043949017249394,-0.7674548987833195,-0.5255337943919011
0.6065829118257007,-0.43411464676964534,-0.4112107748347168,-0.15041499936086355,-0.34150527168599226,-0.5030588310675569,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.06609108707019354,-0.8925429181413026,0.7935252417815172,0.47285739519106273,-0.3587955724572749,0.32195951064128653,-0.5103434278527496,0.9073656224542745,-0.6202008264412477,-0.8999243466093394,-0.37040753621305655,-0.27606448363917685,0.7935252417815172,0.8224758888138254
-1.0363797464079438,-0.024665604930093517,1.0138631954164783,0.7478078436171985,0.8806128844507071,0.4449569475433805,0.9151934485948017,1.89156233943327,0.830627142314641,0.3927478839058074,2.071344569160669,-0.04387505566357362,-0.768691552931604,-0.4920207299972746,0.686508343181791,1.014596131024328,-0.6494110042233453,-0.7179259597552899,2.3991797629960003,1.6319626235462805,2.5911839132217658,0.7880675967445281,-0.768691552931604,-0.48006465297252376
-0.9661676669962496,-0.22939012584986943,-0.2275556931527964,-0.09953820924180252,-0.19263152066158812,-0.29238865804290415,0.2608261908780864,0.711796001717375,0.1482923980759675,-0.09659965273895718,0.021990052609649702,-0.44397535730301574,-0.7672863901051131,-0.5332970421256056,-0.18457825318409732,0.12744617402578048,-0.41470677080757856,-0.7167497514120559,1.6443346156366883,0.9989908810073757,-0.06071606525425271,-0.11772150199477974,-0.7672863901051131,-0.5122888824112237
-1.1487190734666546,-0.22939012584986943,-0.2968263083854285,-0.28309764284624994,-0.2427072369152513,-0.3099445057949585,0.3322117099017281,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.12285448819720358,-0.600730083302748,-0.769200517809011,-0.5386343388942242,-0.21942171703873273,-0.050608341799182804,-0.33481751512325925,-0.7184753422062435,1.6443346156366883,0.9989908810073757,-0.2787514874727918,-0.3132147989639277,-0.769200517809011,-0.5164032689822893
2.1231638271182955,-0.43411464676964534,-0.5403837973109188,0.023781699858189932,-0.5133867842323497,-0.6961731563401553,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.811844736359533,-1.1004404199159616,0.7935252417815172,-0.3059601029535174,-0.9337127260587611,0.38031351162593846,-0.6645331402316986,2.279481159278765,-0.6202008264412477,-0.8999243466093394,-0.9802829011190664,-0.36924508557753755,0.7935252417815172,-0.1627228659328122
1.196364378883932,-0.43411464676964534,-0.336639202490177,-0.14234382392414655,-0.34556546489574874,-0.3977237445552305,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.0837073150061622,-0.1470882185303688,0.7935252417815172,0.922468655288208,-0.04520439776555514,-0.2865893567700826,-0.20684906532212122,1.440966108997132,-0.6202008264412477,-0.8999243466093394,-0.01832655193772197,-0.2486523698877958,0.7935252417815172,0.7992034772843772
-0.011283386997208338,-0.43411464676964534,-0.33009657974845297,0.13415600399548552,-0.25624121428110624,-0.4503912878113937,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.09659965273895718,0.30384969958514807,-0.7527503784857158,0.7935252417815172,0.9619158167568657,-0.201999985111415,0.5942781819029948,-0.5811705755389218,0.348355588933186,-0.6202008264412477,-0.8999243466093394,0.012563678511026672,-0.0396707400618741,0.7935252417815172,1.311196530932236
-1.0785069940549603,0.18005891598968238,-0.0313804830368957,-0.3454078637825362,0.4718867680018885,0.14650753575845576,1.1293500056657266,0.711796001717375,0.830627142314641,0.3927478839058074,0.728988000439858,-1.3263252575015974,-0.7626474453168434,-0.5357930301152669,-0.024298319452773894,0.89203321256827,-0.6273967880200049,-0.718247512458923,0.8894894682773763,1.6319626235462805,-0.13616037991229119,-0.3471045321629607,-0.7626474453168434,-0.49967087913564556
1.0980674677075601,-0.43411464676964534,-0.5187024051595124,5.369516183296027,-0.5566955118030855,-0.7312848518442641,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.9997511676765319,3.6669249609677044,0.7935252417815172,-0.1752373926851191,-1.0382431176226676,-0.31993450018988356,-0.6847396848174725,1.3520326945733223,-0.6202008264412477,-0.8999243466093394,-0.8779167359823377,1.5479217836851833,0.7935252417815172,-0.41096192224692557
-0.6853193493494727,-0.22939012584986943,-0.19483462004911367,-0.07268571298126719,-0.07353251984206481,-0.29238865804290415,0.10615756632686281,-0.46797033599852,0.1482923980759675,-0.09659965273895718,0.36648517669081415,-0.7833710948737984,-0.7622010389235276,-0.5275413126086087,-0.18457825318409732,0.6980186280979321,-0.5947287134808412,-0.7134004812286218,-0.6202008264412477,0.9989908810073757,0.04227642247876036,-0.00802349094993389,-0.7622010389235276,-0.500634587306823
0.8312615659431222,-0.43411464676964534,-0.45618135694024037,-0.10968888477192444,-0.5012062046030803,-0.5732822220757745,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.758996052551627,1.0980436082827163,0.7935252417815172,0.2017181466534524,-0.5678563555850881,-0.8132910539692128,0.27123890730950845,1.110641998280125,-0.6202008264412477,-0.8999243466093394,-0.5827308963534814,-0.27191633125672854,0.7935252417815172,-0.0929056313444678
-0.23596204111462982,0.5895079578292342,0.03203201742942393,-0.6600693632821792,-0.09924707683718915,0.4800686430474893,-0.33405313431892747,-0.46797033599852,-0.534042346162706,0.882095420550572,-0.4997858414938027,0.37251474080965624,-0.596698243103842,-0.47657617258780904,-0.04520439776555514,-0.8475861710651862,0.47969802184021487,-0.7004640097427441,-0.6202008264412477,-0.8999243466093394,-0.34758613029758395,-0.5226338592344565,-0.596698243103842,-0.476652842734304
-0.8819131717022165,-0.024665604930093517,0.505297647870916,-0.4095550552437155,0.42993143816773827,0.7434063593283052,-0.07230623123224136,0.711796001717375,0.1482923980759675,0.3927478839058074,1.0936439187144091,-0.07986888500417012,-0.73085554652332,-0.4603262113341027,1.130762507328394,-0.2039050331157502,-0.220869471273667,-0.7147945868081728,1.6443346156366883,0.3660191384684706,1.390617444533938,-0.16098778065194588,-0.73085554652332,-0.45132325431973663
-0.8678707558198777,-0.43411464676964534,-0.44657436709929044,-0.24992658642211996,-0.4511304883494171,-0.5381705265716658,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.541729241341347,-0.1370472400353146,0.7935252417815172,0.2596411684206905,-0.4633259640211815,-0.45459757938523393,-0.11672308148788872,-0.4266355939028686,1.6443346156366883,0.9989908810073757,-0.5373726139305623,-0.3639801229382767,0.7935252417815172,0.1941207775187258
-0.6291496858201174,-0.43411464676964534,-0.2814328383337325,-0.2188377198503224,-0.1750373500859767,-0.29238865804290415,-0.8813421135001802,-0.46797033599852,0.1482923980759675,-0.09659965273895718,0.656174258304521,-0.8335295828146196,0.7935252417815172,1.25532207614783,0.26838677692616464,0.21173528655916637,-0.4479716949972033,-0.21065444458790253,-0.6202008264412477,0.9989908810073757,0.24232385973201026,-0.29834564131916835,0.7935252417815172,1.7766447615211987
-1.008294914643266,-0.43411464676964534,-0.5301639340501239,-0.07297367540765368,-0.5458683299104016,-0.6786173085881009,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.9527745598472822,0.9286910607869872,0.7935252417815172,-0.24434190912656317,-0.8814475302768079,-0.8801329096425412,0.16676410402705977,-0.553683328794025,1.6443346156366883,0.9989908810073757,-0.9320310083013131,-0.37140649129260267,0.7935252417815172,-0.34890215816839726
-1.1768039052313322,4.479273855304976,4.288819969217276,0.9524605249544527,2.656270714850873,2.0776507884844393,1.8788979554139642,3.071328677149165,4.924635607746683,4.307528177063924,-0.014145799566696284,0.8853538495113448,-0.6291508587355216,-0.42927846365685285,-0.44322396564350713,0.8622743345732485,-0.6130998360288447,-0.7187908572276825,0.8894894682773763,1.8621341662877007,0.5933612942046124,1.416307296583052,-0.6291508587355216,-0.4555091134148821
-0.48872552699672894,-0.43411464676964534,-0.5114593556522512,2.34159126984263,-0.5512819208567435,-0.7137290040922096,-0.8813421135001802,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.9762628637619071,3.065360814007736,0.7935252417815172,-0.1315671774339288,-0.9859779218407144,-0.5533505041284908,-0.37827375859989465,-0.08360670969674605,-0.6202008264412477,0.9989908810073757,-0.8437195222252072,0.8154454024686858,0.7935252417815172,-0.3799320402076614
-0.34830136817334056,0.18005891598968238,-0.1004680321830806,-1.006079922809608,-0.09654028136401817,0.8311855980885773,-0.14369175025588302,-0.46797033599852,-0.534042346162706,0.882095420550572,-0.25752076397438617,-0.261389117520912,-0.6989601332038106,-0.5092532197626606,0.7910387347456975,-1.0355725781994598,0.9418871543373641,-0.7067455998771803,-0.6202008264412477,-0.8999243466093394,-0.26663590317026553,-0.8264101046434812,-0.6989601332038106,-0.4912455853008948
-1.0644645781726214,0.5895079578292342,0.9881065929928545,0.6843164746726105,0.5124887000994532,-0.11683018052236019,0.6772417185159961,0.711796001717375,0.830627142314641,1.3714429571953366,0.2585508277498001,0.7326327644556319,-0.7277059994400455,-0.4836075719873307,-0.55292344250453,2.0930822972835568,-0.8043639311105798,-0.7179791495964524,0.8894894682773763,0.6192078354840328,0.9421266230125401,2.5353921136165356,-0.7277059994400455,-0.4877138653213176
0.18531043535553546,-0.43411464676964534,-0.5511767370162445,0.18619250834014064,-0.5458683299104016,-0.7137290040922096,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.9527745598472822,-0.470351942857259,0.7935252417815172,-0.3710335226025439,-0.9859779218407144,-0.31993450018988356,-0.5065179615709424,0.5262224177808051,-0.6202008264412477,-0.8999243466093394,-1.0312405075527684,-0.38293398843961646,0.7935252417815172,-0.34890215816839726
1.800188261824502,-0.43411464676964534,-0.32919716810634253,0.05032223682347301,-0.2900761576957435,-0.4328354400593393,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.15704780011874267,-0.5410148076777571,0.7935252417815172,0.9673386017276179,-0.14973478932946171,0.2421066671886053,-0.47191000492805507,1.9872713690291048,-0.6202008264412477,-0.8999243466093394,0.016810145713835153,-0.10198916487966665,0.7935252417815172,1.117259768186835
-0.1938347934676133,-0.43411464676964534,-0.35120489545532885,0.31478830046642725,-0.4267693290908782,-0.5030588310675569,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.09659965273895718,-0.4360318737255352,0.8905165835489063,0.7935252417815172,0.8346483323105394,-0.3587955724572749,-0.41330090176532647,-0.13710656274725994,0.18319353357468257,-0.6202008264412477,-0.8999243466093394,-0.08709677300975342,0.08604302049139192,0.7935252417815172,0.33375524669541456
-0.8117010922905223,0.5895079578292342,-0.31826891868494717,-0.739230126242368,-0.27518878259330315,-0.11683018052236019,1.6052534658233377,0.711796001717375,0.830627142314641,0.3927478839058074,-0.7178915207010336,-0.556202308989974,-0.7546121302371616,-0.5477477565811676,-0.55292344250453,-0.6605956951273104,0.16676410402705977,-0.7172119132753565,0.8894894682773763,1.6319626235462805,-0.820130423756003,-0.6605675261459032,-0.7546121302371616,-0.5268068151935119
-0.6993617652318116,-0.43411464676964534,-0.5360538863966879,-0.2327928220521268,-0.5377479434908886,-0.6786173085881009,-0.8813421135001802,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.917542103975345,-0.052211768503174785,0.7935252417815172,-0.27985395229786075,-0.8814475302768079,-0.6700585060977946,-0.09386121168829618,-0.2741783120334808,-0.6202008264412477,0.9989908810073757,-0.9598397315763422,-0.4780358399024797,0.7935252417815172,-0.30235733510950097
0.17126801947319661,-0.43411464676964534,-0.4349616097024836,-0.4767869854596857,-0.48496543176405443,-0.46794713556344814,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.6885311408077525,0.984902610040551,0.7935252417815172,0.3296574805651814,-0.2542651808933683,-1.0098847471260612,0.7438630173967753,0.5135176442916894,-0.6202008264412477,-0.8999243466093394,-0.48254433385182255,-0.5235948819357141,0.7935252417815172,0.00018401477332471644
-1.0644645781726214,1.408406041508338,0.5975311178600853,1.0372231121096136,0.3094790396116295,0.006060753742020596,1.8788979554139642,0.711796001717375,2.195296630791988,2.350138030484866,-0.3933258666080355,0.4823674015799112,-0.7317476929074235,-0.524796632670522,-0.6818895100184407,0.8895847929465361,-0.6289794636089352,-0.7183546418289146,0.28561335038992675,1.2702644849526206,-0.16321888259380726,1.1208967863883492,-0.7317476929074235,-0.5132406750630409
0.9997705565311883,-0.43411464676964534,-0.4847157882408248,0.6336861189446658,-0.4348897155103912,-0.6610614608360464,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.4712643295974725,-0.9959836122737267,0.7935252417815172,0.029676694262774028,-0.8291823344948546,1.37233152836502,-0.7865277925906724,1.2630992801495127,-0.6202008264412477,-0.8999243466093394,-0.7174528868142642,0.15861822127946573,0.7935252417815172,0.28721042363651833
-0.8538283399375388,-0.22939012584986943,-0.42538645744178544,-1.1397220144730846,-0.38887419246648447,-0.011495094010033801,-0.5601072778937928,0.711796001717375,0.830627142314641,0.3927478839058074,-0.5456439586604513,-0.659551987998704,-0.686311952059867,-0.5216443481682269,0.3729171684900712,-1.1504612118784165,1.3271012809087228,-0.7079555783047151,0.8894894682773763,1.6319626235462805,-0.6834059904802422,-0.9759969085205727,-0.686311952059867,-0.4962940978549021
-1.0925494099372992,-0.43411464676964534,-0.5391819286564172,-1.1171475844407541,-0.5485751253835726,-0.5206146788196113,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.9645187118045947,0.574667744729776,0.7935252417815172,-0.29871372657667156,-0.4110607682392282,-1.445333090608169,3.5770841319473745,-0.629911969728719,1.6443346156366883,0.9989908810073757,-0.9746084183967294,-1.0299662278565969,0.7935252417815172,-0.36441709918802934
0.676794991237395,-0.22939012584986943,-0.3396637726140883,0.2791467795776829,-0.2833091690128161,-0.4855029833155025,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.24029600777032792,-0.6654136152727887,2.3871960659183924,0.9042327412272713,-0.5678563555850881,0.6647892664261161,-0.6033599025131208,0.9708894898998528,-0.6202008264412477,-0.8999243466093394,-0.41358621600090584,0.06438693600739279,2.3871960659183924,1.1560471207359153
-1.1627614893489933,0.3847834369094583,0.5060697091920197,-0.7900001171098845,0.3527877671823652,1.0769674666173388,1.9621810609415462,0.711796001717375,0.1482923980759675,-0.09659965273895718,0.2529583744367944,0.12265074295203712,-0.7669441068525065,-0.5279843561974011,0.7213518070364264,-0.5733575901803716,0.09054349282728587,-0.7187395110401192,1.6443346156366883,0.9989908810073757,0.5364449509471828,-0.3673581440802587,-0.7669441068525065,-0.512843368275843
-0.3202165364086629,-0.024665604930093517,-0.02074673123282862,-0.25470100345160707,0.473240165738474,0.09383999250229258,1.2007355246893683,-0.46797033599852,-0.534042346162706,-0.09659965273895718,1.1875971343729086,-1.3050900191581443,-0.7729807387621159,-0.5360941754748596,0.16385638536225805,1.0555526658769099,-0.6605593596126453,-0.7143698389461355,-0.6202008264412477,-0.8999243466093394,0.14878884320289196,-0.2688058853080852,-0.7729807387621159,-0.5008339811646239
-0.8678707558198777,0.3847834369094583,0.24620341978259697,-0.9108309509867989,0.566624609562873,1.48075196491459,-0.5482096913898524,0.711796001717375,2.8776313750306617,1.8607904938401012,0.5622210426460216,-0.8782591203468316,-0.5253747506076208,-0.38317811183060324,1.1220516413647352,-0.5633800980477279,0.08210703202447729,-0.7087691844887472,0.134644320918064,2.264934366085186,0.12746882202536983,-0.7196348438288812,-0.5253747506076208,-0.3087773107038315
-0.8257435081728611,1.8178550833478897,2.9717311117847776,0.30486753042188813,2.982439569367976,1.621198746931025,1.7123317443588002,0.711796001717375,1.5129618865533145,1.3714429571953366,1.2831312935641233,-0.2580596182405974,-0.7128211536355292,-0.45748209813943536,-0.0050004010102065915,1.6662469009715384,-0.7481269702933258,-0.7173370548798481,0.5120668945977204,1.3787739265307186,1.405578364212723,1.0599632532571344,-0.7128211536355292,-0.4418855375668772
2.2916728177063614,-0.43411464676964534,-0.19735774828406077,-0.40273495553187694,-0.17097715687622023,-0.09927433277030578,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.6737904862404898,-0.38674592751932235,0.7935252417815172,1.7622324977943395,0.8433039305276508,-0.3337551846336168,-0.1486975260461766,2.431938441148153,-0.6202008264412477,-0.8999243466093394,0.6392745948051621,-0.38951300408108647,0.7935252417815172,1.799917173050647
-0.7274465969964893,0.5895079578292342,-0.555339500634154,-1.2933764360850275,-0.5553421140665,-0.46794713556344814,1.5814582928154572,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-1.0651828714387013,-0.06391699619672014,-0.7541743085821789,-0.554546943045499,-0.8515817041156918,-1.545368520867572,6.301111812808857,-0.7168297229739669,-0.6202008264412477,0.9989908810073757,-1.1399307414188378,-1.164557627713051,-0.7541743085821789,-0.53444742637193
-1.1627614893489933,-0.43411464676964534,-0.33507916105784374,-0.06342544758536643,-0.4078217607786814,-0.41527959230728495,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.3538228100243481,0.727522296751885,0.7935252417815172,0.9318745478038492,-0.09746959354750843,-0.617539905211608,0.07929044983519319,-0.6934358371742972,1.6443346156366883,0.9989908810073757,-0.010960998205416827,-0.18876770836960402,0.7935252417815172,0.4423598338328392
0.662752575355056,0.3847834369094583,0.20104181219556325,-0.05645903025439137,0.5327896661482356,0.21673092676667335,0.4630851614450711,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.5132870761572199,-0.9202243914112169,-0.73024773919146,-0.5139122460366317,-0.13231305740214402,0.8461034837712845,-0.6166839443239006,-0.7041345937967104,-0.6202008264412477,-0.8999243466093394,0.056393733799011594,-0.03984942770366211,-0.73024773919146,-0.47921405313592114
-0.9099980034668942,1.8178550833478897,0.26236099176033373,-0.018247101897735832,0.1836130501091787,0.058728296998183785,1.8670003689100239,1.89156233943327,0.830627142314641,0.882095420550572,-0.5850922639529622,-0.014156770445417178,-0.7177143328310369,-0.5333755620368772,-0.7206315432554131,0.37658878815883307,-0.49338657376672657,-0.7177501450586392,2.3991797629960003,0.9989908810073757,-0.5624178091961395,0.3205345907806056,-0.7177143328310369,-0.5162562094685236
-0.8538283399375388,-0.43411464676964534,-0.5116981375041388,-0.38644134527403345,-0.470078056661614,-0.6259497653319377,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.6239383050425341,-1.0659789305666314,0.7935252417815172,-0.1330068548597922,-0.7246519429309479,0.030189505718027452,-0.4524891538377698,-0.41393082041375295,1.6443346156366883,0.9989908810073757,-0.8448469028985192,-0.512618331343521,0.7935252417815172,0.08551619038130119
0.7048798230020726,-0.43411464676964534,-0.4969732566377285,1.5943287733698233,-0.5377479434908886,-0.6961731563401553,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.917542103975345,2.0461817884045868,0.7935252417815172,-0.0442267469315481,-0.9337127260587611,-0.4074655016668613,-0.3653459155584581,0.9962990368780841,-0.6202008264412477,-0.8999243466093394,-0.7753250947109465,0.6131138119195386,0.7935252417815172,-0.30235733510950097
1.6878489347657915,-0.43411464676964534,-0.5051714335525408,-0.08737179672697538,-0.475491647607956,-0.6435056130839921,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.647426608957159,-0.8501197160818236,0.7935252417815172,-0.09365567188619209,-0.7769171387129012,0.18024265110713225,-0.5240058074306309,1.8856331811161797,-0.6202008264412477,-0.8999243466093394,-0.8140318311613248,-0.3150040945375712,0.7935252417815172,0.05448630834203702
-0.4465982793497124,-0.43411464676964534,-0.42896818522010144,0.8963078518090973,-0.44571689740307513,-0.6259497653319377,-0.8813421135001802,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.5182409374267222,0.06328211374396102,0.7935252417815172,0.36579338395435324,-0.7246519429309479,0.42407901236442735,-0.5847274944434376,-0.0454923892293991,-0.6202008264412477,0.9989908810073757,-0.4542470789516916,0.4234504604225783,0.7935252417815172,0.22515065955799
-0.9802100828785885,-0.43411464676964534,-0.5334272860259228,0.2754608605199363,-0.5431615344372306,-0.6961731563401553,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.9410304078899698,0.4731384778102345,0.7935252417815172,-0.26401750061336315,-0.9337127260587611,-0.5825275046208168,-0.24468604717171938,-0.5282737818157938,1.6443346156366883,0.9989908810073757,-0.9474385441699104,-0.21182270266363137,0.7935252417815172,-0.3333872171487652
-0.43255586346737357,0.18005891598968238,0.28691572552945577,0.6226667567616113,0.1687256750067383,-0.11683018052236019,0.16564549884656418,-0.46797033599852,0.830627142314641,0.3927478839058074,0.20284999275226123,0.1093052520878967,-0.7285199273379703,-0.4964655531321513,-0.3378894941444936,0.891305304032079,-0.6319213119445305,-0.7111368699007056,-0.6202008264412477,1.6319626235462805,0.46495899509766203,0.8199759165501137,-0.7285199273379703,-0.4869677007251232
1.6597641030011139,-0.43411464676964534,-0.37479654242183713,1.7362531120888536,-0.4538372838225881,-0.6259497653319377,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.5534733932986595,1.1985618519754506,0.7935252417815172,0.6924082026352338,-0.7246519429309479,0.29278251014896073,-0.5463357181385669,1.8602236341379486,-0.6202008264412477,-0.8999243466093394,-0.19848198353297802,1.036389097786449,0.7935252417815172,0.17860583649909373
-0.5308527746437455,0.18005891598968238,0.1094928501818054,0.31382156946355894,-0.20075190708110108,-0.20460941928263215,1.5100727737918156,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.4383807041169977,1.6038447613754527,-0.7685877442536376,-0.5346804202336706,-0.4424198857084002,-0.19410868556672803,-0.24802573995742386,-0.71588932299417,-0.6202008264412477,0.9989908810073757,0.1298864272470277,0.6501503994328933,-0.7685877442536376,-0.5243669243037908
-0.5027679428790678,-0.024665604930093517,-0.4948242199707389,-0.9759632208868108,-0.5160935797055207,-0.46794713556344814,-0.46492658586227054,-0.46797033599852,0.830627142314641,0.882095420550572,-0.9586466358259385,0.5728416314267968,-0.6673396803439517,-0.5407554946959979,-0.6723867471489947,-1.2467333393578832,1.6852300392055326,-0.7015527757923433,-0.6202008264412477,0.9989908810073757,-0.9703619511939208,-0.8423386541514871,-0.6673396803439517,-0.5251691269747729
0.18531043535553546,-0.22939012584986943,-0.4949276921065569,0.09793202465269722,-0.5282741593347902,-0.6435056130839921,-0.14369175025588302,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.9488598425281781,1.2973483753936024,-0.7495528577795842,-0.5470039994178802,-0.8814475302768079,-0.7951027939220485,0.14904615493237494,-0.6990824031694597,-0.6202008264412477,-0.8999243466093394,-0.902293211429728,-0.18254080142858306,-0.7495528577795842,-0.5305254756601221
0.6206253277080396,-0.43411464676964534,-0.3801770934843741,-0.013998970483710889,-0.3618062377347746,-0.4855029833155025,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.15417222675003678,-0.4214394192497078,0.7935252417815172,0.6599674713057782,-0.3065303766753216,0.030189505718027452,-0.3956982426992218,0.9200703959433902,-0.6202008264412477,-0.8999243466093394,-0.22388562803827486,-0.16481212836096604,0.7935252417815172,0.7061138311665847
0.8031767341784445,-0.22939012584986943,-0.2625849908247272,-0.029131395990318446,-0.32120430563720986,-0.34505620129906733,0.24892860437414613,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.349908092705244,0.2760318394891211,-0.7669441068525065,-0.5352677242858839,-0.2891086447480038,-0.3345230004360465,-0.1663518917792822,-0.7000529066998783,-0.6202008264412477,-0.8999243466093394,-0.1709738951041655,-0.1014108940523906,-0.7669441068525065,-0.5197281233533046
